xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength
0.06621866540237882,1.0793068770688068,0.6250822519122355,0.5833476325919658,0.09975909690686988,0.08348067288464613,0.26419384215966524,0.24802487705384635,0.49290350791482906,0.23827747682887626,0.8219538702086417,0.4433055640362328,0.010732101174169346,0.08847243292731957,-0.11742394394666666,0.09920453410148893
0.05250359554684139,1.0781963451359815,0.62637923671011,0.03154146510469086,0.08500220907773835,0.02200804212262267,0.27982258936850024,0.14740254008034726,0.5286115144533181,0.23782328486446636,0.81948870153601,0.4433055640362328,0.010716049031859876,0.08825786676868413,-0.12188822096,0.098973915800544
0.006173308253485832,1.0030193414484903,0.41732447678892226,0.5967344976622275,0.07920885307387056,0.01479752806572128,0.3266066143018047,0.1327506796986178,0.5544964338499577,0.17380752437296493,0.780832890466861,0.3509862854563667,0.010250376683408705,0.07333466502683289,-0.11478505621333333,0.0835850417102416
0.10059373622799271,1.040812870887837,0.8068708507893593,0.024101782614315004,0.10696837799353046,0.4380591489129436,0.4490106397991587,0.5116924874126797,0.7607965331607401,0.5653134468035189,0.9789319172945494,1.3283639568816736,0.014600789290163516,0.18416371459973502,-0.10869703345,0.19876450388989853
0.05193523054015711,1.039861161035132,0.6230300603970459,0.012402008667039222,0.13483311426499722,0.08180207776076652,0.2799386040242315,0.19022814828158274,0.5286115144533181,0.23782328486446636,0.8185616934594017,0.422263026403101,0.010716049031859876,0.09218347427862952,-0.12389250463333333,0.1028995233104894
0.19874695249043525,0.9941866599978055,0.6149780603260424,0.4713271951734064,0.07920885307387056,0.022104538141411452,0.470245351475185,0.16676717345246614,0.5558948436362718,0.1723332108726909,0.8196804757027073,0.3509862854563667,0.01022741799329035,0.08312294181577015,-0.11601175675000001,0.09335035980906052
0.05250359554684139,1.0655660128278452,0.6250822519122355,0.06763878046764715,0.10514789938812362,0.04574366540333882,0.27982258936850024,0.14740254008034726,0.5286115144533181,0.2493595828273576,0.8185616934594017,0.4433055640362328,0.010716049031859876,0.09306580565346112,-0.12372130286666667,0.10378185468532101
0.005731496407738679,1.0479465603191571,0.6255634409730065,0.060219832562237535,0.046283520662305566,0.05183459335029034,0.25713172493350306,0.2174619659461548,0.5088531240844412,0.2427725643242977,0.7263619722473761,0.5126075771426374,0.010702673494424235,0.08309475629176936,-0.11906665119,0.0937974297861936
0.05250359554684139,1.0145519398863903,0.6250822519122355,0.03154146510469086,0.10514789938812362,0.02200804212262267,0.27982258936850024,0.14740254008034726,0.5286115144533181,0.23782328486446636,0.8185616934594017,0.4433055640362328,0.010716049031859876,0.0929465330093153,-0.12307325361333332,0.10366258204117518
0.07091431740142942,1.0956632104366033,0.6537145053693555,0.5114931408559275,0.10460082615020619,0.0222129875553067,0.28257400657836573,0.14740254008034726,0.5171117112846336,0.2207583428256181,0.8186164474206825,0.4289611770116881,0.010716049031859876,0.08836120085331366,-0.11677995190333335,0.09907724988517354
0.0011995946662682402,1.0667771412306206,0.6484507424561488,0.4729585478121743,0.15857736671354086,0.06221465451579341,0.4430564024027886,0.23406127483293765,0.5267261704069092,0.6265818579940594,0.7278143342581289,0.2221507891540193,0.010290915773301726,0.047582832113208906,-0.10512810213666667,0.05787374788651064
0.07902252075051457,1.0205780807499987,0.6262920089840269,0.12365335459051052,0.09891942858408072,0.08348067288464613,0.256668318139125,0.12163977802700275,0.48902092198251185,0.23782328486446636,0.7012579685012619,0.4433055640362328,0.010712796800648003,0.08859529357127105,-0.12067708506000001,0.09930809037191905
0.4757282133672376,0.12965801217942224,0.6533271658333731,0.03671124076904406,0.00500562834143322,0.009036278471878654,0.39885352650870043,0.14725625133718456,0.516928089183395,0.26537836518581176,0.8521422790759041,0.7185894557327375,0.01050876785824693,0.026553311127601516,-0.09308217024666667,0.03706207898584844
0.1022785378697199,0.9584830084245578,0.7416102994438261,0.16421863749950927,0.161921199492137,0.06492557854839112,0.34802408593956297,0.13476762070171444,0.42481746641052476,0.21738352955354417,0.7205151827873465,0.20470195455383672,0.01065451059829413,0.040449382163390835,-0.10473496201333334,0.051103892761684956
0.07522526002900207,1.0517828691013495,0.624883807786573,0.5661498287794515,0.13195474800560691,0.08341131780987311,0.45273434101126464,0.26491389666678816,0.48902092198251185,0.23782328486446636,0.8219538702086417,0.41880555686785625,0.010628632830626525,0.05641473459827675,-0.10983913786666666,0.06704336742890327
0.015485182127754904,0.9168813183414408,0.37871249512710825,0.4746481636501269,0.16346817579136028,0.12721147399519792,0.4962012147537352,0.19884791225272766,0.5049953040488596,0.28877002160924514,0.7359302971222574,0.1860620878728083,0.010824394300791003,0.040491357079864544,-0.09757706256666666,0.05131575138065555
0.07545381466197817,1.0793618630721797,0.6219789057671925,0.6718628292248788,0.09837624180857135,0.08039960201678659,0.527688074718416,0.2517317152446509,0.5852696362738042,0.2512954280803235,0.8219538702086417,0.4433055640362328,0.01095847765602738,0.06140585045235834,-0.11097328344333335,0.07236432810838572
0.0766400410935956,1.0488510527873287,0.6108581000685017,0.5661498287794515,0.13195474800560691,0.02465810299184787,0.44883146771216786,0.2556334160848478,0.48902092198251185,0.23782328486446636,0.8219538702086417,0.27865698956594587,0.010628632830626525,0.05641473459827675,-0.10785805247666665,0.06704336742890327
0.0747629541344171,1.0500722052952456,0.6250822519122355,0.09526556820229828,0.2664772222919404,0.0884458002687776,0.44405994315831676,0.2614487801475558,0.484331579322962,0.25298435126692104,0.8143331143736792,0.4765386630050384,0.010552869910315342,0.12799892602567453,-0.12713487533333334,0.13855179593598987
0.4640661994197208,0.19634860170551527,0.6559509549157401,0.037260314604632805,0.10393947334799594,0.09194591451324644,0.3374786365716042,0.35187664099806426,0.5259753227270394,0.2579062398397583,0.820406143443442,0.7013843496674355,0.010530115936165381,0.11274222570079981,-0.1274684278,0.12327234163696517
0.0062071258554797365,1.0378187242015204,0.622099712442809,0.3930610001878621,0.1904764519667217,0.09066369508621566,0.34960778432557943,0.09717256662367332,0.46664183755597344,0.1741340389877828,0.8123724813973652,0.5961421465145997,0.01000072304349029,0.07350173148460283,-0.11083048206333333,0.08350245452809313
0.006064704533664086,0.9459574010421279,0.6106639005177725,0.24421313188044796,0.05554946233354226,0.022082673825470807,0.3536199292751868,0.1267682198615131,0.5326449543294379,0.26314918156028866,0.8165939585815175,0.26423747895308264,0.01028863791738847,0.0584545138430187,-0.11145469732666667,0.06874315176040717
0.004361045429648103,1.0375282214207888,0.6841112196060608,0.053865587994615854,0.014742176042436113,0.020436292121264223,0.26995922340426093,0.35096957361635095,0.5121953445276323,0.24785618582509603,0.7314745945482811,0.6929502490384513,0.010514409351037217,0.1198861382959713,-0.12455579639999999,0.13040054764700854
0.0444866449387754,1.0427171342808335,0.5149486878283881,0.4045095327872872,0.16487604294266528,0.09086612072348832,0.435145723979385,0.29346413641787084,0.6115976797172478,0.23987841518727096,0.7480035996156592,0.35231006266427534,0.010479029286160249,0.04947483002736524,-0.10583626129666668,0.05995385931352549
0.4655844318236614,0.22431413618167745,0.6544022600877101,0.6183858311394732,0.02856395824386438,0.03673585156350455,0.3137678364492248,0.3483254231028241,0.5259753227270394,1.0209722774666337,0.7155409416693101,0.25766294628625974,0.0102531937419859,0.1567895286107114,-0.11393120212666667,0.16704272235269732
0.11173490351552728,1.0457887746595986,0.35924439537847236,0.5247834043024562,0.15564546060494666,0.08566241426455307,0.4460944713778916,0.4894751494086125,0.4892462429085382,0.2610533645999888,0.6445494202041752,0.2814240106352922,0.010614788300203584,0.0196987659343901,-0.08521520829,0.030313554234593684
0.048565510048078776,0.8570126203574328,0.6772264445174766,0.5778794593379682,0.141241823660641,0.26730829047828997,0.45555993656868166,0.21809747890515208,0.5851358908333512,0.2634439162933615,0.7494829068945307,0.3460341843086927,0.01057375205119014,0.07252148853079615,-0.10127003812666667,0.0830952405819863
0.3392530644953479,0.9586106827049758,0.7520112730439,0.05824100514211378,0.08633252949410886,0.08611716891306687,0.2698198983125031,0.2499115879872094,0.4481521681006536,0.2648893884874159,0.754049143752954,0.48674207896570487,0.014123797592069595,0.12438788944388049,-0.12707135763333335,0.13851168703595007
0.03918708386068792,0.9986656685511452,0.671113390619728,0.03583030110462612,0.03747868700654661,0.08415511402559533,0.1534012295076862,0.163244689845125,0.722063844565092,0.4889612530208095,0.822697166531593,0.9543524361521112,0.012056562086196659,0.14218565203699443,-0.1285103605,0.15424221412319108
0.11647954660400306,1.0514049546612103,0.6234586330247028,0.5661498287794515,0.13195474800560691,0.08348067288464613,0.44883146771216786,0.26385491096473124,0.6037169436242424,0.42257406928994384,0.8219538702086417,0.42027293339668736,0.010628632830626525,0.05641473459827675,-0.10806333364666666,0.06704336742890327
0.010676882743541616,1.0474152104618306,0.7784179995551826,0.13454522565888838,0.005551610330842333,0.0038569091421349535,0.26953978581264937,0.1892687964430385,0.5411412577544923,0.23269512971902676,0.7216407855907973,0.7496788643683259,0.010178427069308733,0.1633969050125388,-0.1251570175,0.17357533208184753
0.11308320568712979,1.0464074770945604,0.6555733279683237,0.5715743137110586,0.1573084512822771,0.06572855126083225,0.4500453236533697,0.42373201799346316,0.6162671382619026,0.623210224661929,0.7278143342581289,0.08661939859781675,0.011810934562432814,0.027131915874139052,-0.09611639871333333,0.03894285043657186
0.4655844318236614,0.13054506229420862,0.65200582900655,0.0114516548758955,0.1835890291415136,0.08693744098223934,0.44822419134247626,0.23010243963801158,0.5209909636106693,0.4249059142335777,0.6935723326148541,0.7013843496674355,0.01049229519047465,0.15810078591036036,-0.12869078593333336,0.168593081100835
0.004259782104572479,0.9882967357648869,0.6438396494539893,0.6330508496904401,0.004448424063179857,0.08301648000369062,0.31884744837943774,0.017965210736069992,0.557918700440851,0.1988661584019135,0.8276382969024146,0.2744050811923196,0.010250376683408705,0.0664834876084852,-0.09946194329666667,0.07673386429189391
0.0747629541344171,1.0500722052952456,0.6515820305170295,0.1139513556380243,0.24875012453320294,0.12055182346045465,0.4441115941139803,0.26265749967010643,0.484331579322962,0.25298435126692104,0.7199319288040875,0.6924594484529656,0.010552869910315342,0.15855022591878648,-0.130548511,0.16910309582910185
0.11499922369819225,1.0728386299759638,0.7622722650348684,0.024502548027280746,0.015122743532065589,0.08722612025548847,0.4487552056040057,0.33757713894889296,0.8041850384629997,0.8395415542180913,0.9816261198186247,1.4217140195377003,0.013116200576236001,0.18412083498296167,-0.12554298996666666,0.19723703555919767
0.10208764695134614,1.01447638074982,0.6148769156800123,0.6246357225291632,0.008018473015273302,0.016992595015076106,0.28215162790794635,0.1900333965179518,0.6153730586130551,0.2853965404649551,0.8109017254271491,0.49601024692726836,0.012019432881208459,0.02075819774762655,-0.08479269279000001,0.03277763062883501
0.012050330836543464,1.0473270478141237,0.7788646310572828,0.008123375982621068,0.015050946509227225,0.01587604384413066,0.255529541541451,0.2102518558858247,0.7019636349046422,0.8605999641315892,0.7549902041827579,0.45515587615547376,0.010721698994575524,0.1742493510360476,-0.13514867573333333,0.1849710500306231
0.012050330836543464,1.1744078724156468,0.7568362344492606,0.008163024189462496,0.03027565463654125,0.08282576859960318,0.25335072457966246,0.2408434604002742,0.5435512314735174,0.21772936489187739,0.6779490898630688,0.45645681069619937,0.010194282917518616,0.1742493510360476,-0.13297015253333333,0.18444363395356622
0.11878132047942964,1.0419309495658722,0.7634456156076846,0.008163024189462496,0.015050946509227225,0.01587604384413066,0.23695984831884784,0.05052021304226506,0.6942523023522524,0.6331889975625923,0.7557274140059356,0.45515587615547376,0.011708911589894039,0.17354638202396636,-0.1261108655,0.1852552936138604
0.004259782104572479,1.0386817575668195,0.6221400113365834,0.29744989766172547,0.15846916659551638,0.09068367634296677,0.3542971509378799,0.1248495423304195,0.5544964338499577,0.17380752437296493,0.8159312075666442,0.22680841247428052,0.010200813031760207,0.04127944342147601,-0.10658165255666667,0.05148025645323622
0.001409220848113589,1.0015213557478466,0.6071815555167069,0.5771681533932934,0.003302237635883623,0.009548825894460274,0.34832451660653374,0.14991367447809312,0.5235131201118912,0.26054672588740085,0.7199247956160206,0.18048664471629533,0.011903102018366918,0.03147836082328114,-0.09735742396999998,0.04338146284164806
0.11241656131021494,1.0433882951234446,0.6501287480269545,0.08091758273203198,0.07343287281165949,0.06466997540036168,0.4489530032366758,0.3150607941948773,0.7708789040744035,0.22273423772375966,0.8357329344912112,0.40032354914587326,0.01071029636540629,0.03362803091574261,-0.09246476575666666,0.0443383272811489
0.07722329269282333,1.0450753057463718,0.680087706398678,0.024101782614315004,0.007340680862825334,0.0038520987278585894,0.3165012081524846,0.24144708704816567,0.7978976033153851,0.6889618460124691,0.9816261198186247,1.3767523762831229,0.010328133004173326,0.18924958853382537,-0.1375601206,0.1995777215379987
0.012050330836543464,1.0473270478141237,0.7568362344492606,0.008163024189462496,0.015050946509227225,0.01587604384413066,0.25335072457966246,0.2102518558858247,0.6944579271728741,0.8605999641315892,0.7562113626079702,0.18855464057040264,0.01022276844798682,0.1626165553958604,-0.10784457263333332,0.17283932384384718
0.10394124626521015,1.0793068770688068,0.6554205514366648,0.41843947884065136,0.09860227526806013,0.08348067288464613,0.45188873689358233,0.26362098474780893,0.5658027535782943,0.23782328486446636,0.751256406223623,0.47649224971221804,0.010333132692066774,0.07217675028269281,-0.11306800953333333,0.08250988297475959
0.02025775954483256,1.049674837047529,0.6688141555244912,0.6618810322418918,0.09895817040941421,0.0839223290910819,0.4398541344492702,0.14515737066648188,0.48902092198251185,0.23039425948664707,0.8219538702086417,0.33030320467002217,0.010810176095470872,0.05550588507646359,-0.10680706128,0.06631606117193446
0.012080290585274517,1.0781963451359815,0.6250822519122355,0.03154146510469086,0.10514789938812362,0.001092323218265816,0.2799111220252413,0.17899289095876136,0.5286115144533181,0.2330495272249726,0.81948870153601,0.4433055640362328,0.010716049031859876,0.05897862435140983,-0.10467423960666666,0.0696946733832697
0.10211229330675684,1.0450753057463718,0.7015060495980061,0.024101782614315004,0.007863533940412882,0.0038520987278585894,0.31383640068637425,0.24218775733426895,0.7811444450563768,0.6889618460124691,0.8555676804943854,0.7758014963763209,0.010730901861109,0.18924958853382537,-0.13774319746666666,0.19998049039493437
0.006173308253485832,0.9882967357648869,0.584768851352117,0.014354569880260412,0.07920885307387056,0.05679111613415778,0.43859738274863413,0.3604587594707673,0.6319786809911189,0.16831955607084612,0.7037303927667231,0.32707689326779604,0.010250376683408705,0.048506184903812095,-0.09926218909666668,0.05875656158722079
0.014601400598164449,0.9891912861144376,0.6101106817003336,0.06957137782114914,0.08229104189162854,0.017003216484861156,0.2696570949944427,0.15298654844027887,0.6032647194174936,0.29727281319980975,0.8313987269525895,0.262466845808904,0.010271415494928006,0.07219839753684122,-0.11421413344333335,0.08246981303176923
0.027183618276514974,1.0766037135668556,0.626343102906446,0.06818058025591944,0.0989713499924135,0.08348067288464613,0.2700715930870607,0.20980926044720638,0.48902092198251185,0.23782328486446636,0.6894843939645153,0.4533741036781609,0.010706489732846698,0.08847243292731957,-0.12177529652333334,0.09917892266016627
0.11241656131021494,0.9890285170541507,0.6379812422330393,0.05890033526308022,0.07343287281165949,0.06466997540036168,0.4489530032366758,0.09982787465085519,0.7737206191334756,0.22273423772375966,0.8357329344912112,0.40032354914587326,0.01076482303840339,0.033589261268406875,-0.10212529832333334,0.04435408430681027
0.5503706160738446,0.12965801217942224,0.6521174087615818,0.014436301164117482,0.0013052669995541107,0.017103691739966308,0.311863470039562,0.21882124091890887,0.5168741936334313,0.23406467151149357,0.7303688498001513,0.6757242714373513,0.01050876785824693,0.04986247165315948,-0.09857645474999999,0.06037123951140641
0.3857551237966157,0.9667974553929128,0.759448225313172,0.11319105744713526,0.08731711315819395,0.0028977715235401075,0.15323166989255177,0.24925114637440915,0.5890436600031155,0.27935022438731705,0.748184606385944,0.44544167926720835,0.012693950041018517,0.10965809724964232,-0.10551371999333332,0.12235204729066083
0.0444866449387754,1.0350317359800576,0.7283998206303847,7.42397294282715e-05,0.16393304634855488,0.25382228724185146,0.4330832728640029,0.18680997559668658,0.7185571976292106,0.2593871489078522,0.8122651160433131,0.3521075483314051,0.01033542612971669,0.04849046567242667,-0.09885708258333332,0.058825891802143364
0.10590576636549481,1.0450753057463718,0.6937524596722177,0.024101782614315004,0.007863533940412882,0.027546190275068078,0.2798381988788077,0.1902262446599063,0.7978976033153851,0.6889618460124691,0.9816261198186247,1.3283639568816736,0.010893939416159095,0.22612001873099752,-0.13902393146666667,0.23701395814715662
0.09373866297108262,0.9544324882464057,0.689314896443629,0.5419005325946727,0.15472180413766962,0.06676521258094867,0.4628377093681974,0.2335133756450486,0.6026205170768297,0.4012728735683003,0.7997101878702026,0.7651841283113079,0.011365130507792216,0.040449382163390835,-0.09773341132333334,0.051814512671183054
0.0016199704428783018,1.1264164961443301,0.6963739259209841,0.16373457458137058,0.005649825630786424,0.016031998257700988,0.4351697835023626,0.34748128043356447,0.5275143810158928,0.25490324754412885,0.7241590697553597,0.6846770139985403,0.010140690632239949,0.20056602509215304,-0.13675079753333333,0.210706715724393
0.028969588349559816,0.9747027137458679,0.6106639005177725,0.24421313188044796,0.05554946233354226,0.019954043309730975,0.25818849184817316,0.15185982475012294,0.5326449543294379,0.2552756731165286,0.8165776177536572,0.26423747895308264,0.010716569888382673,0.058429112546793525,-0.11099086856333333,0.0691456824351762
0.5503706160738446,0.12965801217942224,0.6514854113140163,0.126461038550236,0.0013052669995541107,0.035899528594297236,0.3137678364492248,0.21968799523636773,0.525632836714543,0.23406467151149357,0.7303688498001513,0.7013843496674355,0.01050876785824693,0.22695919300603262,-0.13374099353333332,0.23746796086427954
0.04372791733923393,0.8783729348601631,0.6106335330797436,0.5992753634146362,0.15508398560947234,0.08548832030048822,0.4764893638322927,0.4162424529175842,0.602249882259109,0.4924406785847055,0.8216570047955991,0.921135964585093,0.013090721490117812,0.01673229964966181,-0.08212936002,0.029823021139779624
0.017116506758401734,0.9921845298475508,0.7555654345192743,0.4602159472656042,0.0012881038262240656,0.2049367749602747,0.28382120670054034,0.10502718263671666,0.6120397019687266,0.15451613678817422,0.724672714063582,0.182144214503653,0.01054146446462302,0.04674259756429234,-0.09043557608000001,0.05728406202891536
0.0444866449387754,1.0941837823566551,0.7359599547831254,0.3900156297983215,0.06276661308868497,0.0352442195110931,0.4417108248659294,0.18680997559668658,0.7185571976292106,0.2374122807867384,0.8116857187675126,0.3521075483314051,0.010309358544213146,0.04849046567242667,-0.10908487728,0.05879982421663982
0.10000150712800987,1.052166419579548,0.8327841540984435,0.0020400068050101874,0.0034615528528243907,0.0008317190768697864,0.4490106397991587,0.24226878088546397,0.6201643710568775,0.26632301545649695,0.7533040446856025,0.39359432703292063,0.010603536237659443,0.06583887098657357,-0.1150559395,0.07644240722423301
0.04017327668218665,1.0655660128278452,0.6223494326146536,0.03154146510469086,0.006394270775887709,0.10152506675360648,0.29690687963160967,0.14740254008034726,0.5298448149960918,0.2379600877907527,0.777105303328634,0.5016793495451403,0.025214643146973744,0.116410682655544,-0.10071495326333334,0.14162532580251774
0.09260330620390392,0.9882899818110868,0.6256697118935403,0.24904069277367835,0.05554946233354226,0.010702145938966581,0.4814561135351343,0.1541818855048937,0.5765182186065223,0.26544933631386725,0.7906270581006595,0.3324410301486645,0.010196780254244796,0.04930919636083132,-0.10738863062,0.05950597661507612
0.04372791733923393,0.8783729348601631,0.6106335330797436,0.5992753634146362,0.15508398560947234,0.06614019139704264,0.4642207553067174,0.23337809688311456,0.602249882259109,0.4924406785847055,0.8137962432030438,0.7464753314489756,0.013081431834624997,0.01478968436765666,-0.08226195064333335,0.027871116202281655
0.049160964703838336,1.101377369827738,0.654635871296293,0.014838070806824852,0.009138929111781269,0.022082673825470807,0.28523780334056326,0.2639771274624208,0.4153856306860255,0.26497193089485704,0.8185473842687241,0.7266985028811014,0.012764315385548014,0.2263901766361826,-0.1394503048,0.23915449202173064
0.05250359554684139,0.9885265478342781,0.6250822519122355,0.04827254049324131,0.15773083757417752,0.07412687738360171,0.33762932047927113,0.059140159977296186,0.5224423043010923,0.23782328486446636,0.821357428603768,0.19818390225965032,0.010731074079406846,0.059222830748215806,-0.10620536120333333,0.06995390482762265
0.04372791733923393,0.9942426419185904,0.6106335330797436,0.5992753634146362,0.15508398560947234,0.08548832030048822,0.4764893638322927,0.2704551026043803,0.602249882259109,0.5477199122257281,0.821389943214258,0.921135964585093,0.013090721490117812,0.016657738766936093,-0.08230948274666668,0.0297484602570539
0.05250359554684139,1.005345767915735,0.6206919525339718,0.112173319858139,0.1525512546310609,0.024355625576115487,0.27982258936850024,0.14740254008034726,0.527831428979593,0.5129745885661167,0.8212301715381898,0.7599233896243127,0.013120826593627736,0.08825786676868413,-0.10666244248666668,0.10137869336231187
0.0444866449387754,1.0574715835856463,0.7270386472392236,0.40351995671942475,0.16338597311059982,0.16057733653468215,0.43378705162577474,0.3585615260460203,0.7185571976292106,0.30716331813881165,0.8122651160433131,0.6990136099303697,0.010530469374086382,0.04523539981373619,-0.09280654912999999,0.05576586918782258
0.004361045429648103,1.0479465603191571,0.697587834934298,0.053865587994615854,0.02752277936186365,0.022015026124156886,0.2774062740742171,0.2119268062373107,0.5275202565863065,0.24702949674691138,0.7314745945482811,0.5125753994022275,0.010956752592140472,0.07332991236793146,-0.11603902116666666,0.08428666496007194
0.10705549101723603,1.051794326365539,0.8145254084077964,0.0020400068050101874,0.007863533940412882,0.0008317190768697864,0.42830390745530733,0.14867506781956336,0.695315939745603,0.266467094581888,0.7533040446856025,0.39374764310259946,0.011709164799944423,0.06347945544220158,-0.11206095819,0.07518862024214601
0.4760757890352441,0.13054506229420862,0.65200582900655,0.004306019696671437,0.09654283515527487,0.05345197156138217,0.4547775747314264,0.3338505658918258,0.5209916952872045,0.4249059142335777,0.6935723326148541,0.7013843496674355,0.010322766938245374,0.15810078591036036,-0.1352233062,0.16842355284860575
0.0016199704428783018,1.1285876367071142,0.6932658959354724,0.1328284754469669,0.005649825630786424,0.016031998257700988,0.4351697835023626,0.34166164775124974,0.5260097428944547,0.25490324754412885,0.7241590697553597,0.47322508426508036,0.010142020794511562,0.20818888277747344,-0.13805445236666666,0.218330903571985
0.10171895288539652,1.0993924868315357,0.6193688022882483,0.6605154099153614,0.09860227526806013,0.024386508933445877,0.40783580173424544,0.09921234082225339,0.4898253298891544,0.0969685347898907,0.8197877065763166,0.27599973777631936,0.010676828185869652,0.040017121782290485,-0.10379200899666667,0.050693949968160144
0.028539603802363554,1.072071389776656,0.6250804055663597,0.41385940020493794,0.005166967572486678,0.005239304164797416,0.2726090837001931,0.09174573924808187,0.6042014761839306,0.23456305443571296,0.7246783701995463,0.182144214503653,0.011898520157532398,0.028146148831623925,-0.09843719745333333,0.040044668989156325
0.027183618276514974,1.0766037135668556,0.6250822519122355,0.03208326495422467,0.0989713499924135,0.08496593110859162,0.2521587135660373,0.14740254008034726,0.48902092198251185,0.23782328486446636,0.6882796473018759,0.4433055640362328,0.010706489732846698,0.08847243292731957,-0.12208339869666666,0.09917892266016627
0.004361045429648103,1.060208812054763,0.6082122656441615,0.19402088932379852,0.013268448965093271,0.015082575542797745,0.4356213178806957,0.13477706839324266,0.5275202565863065,0.21682713099800277,0.7581573108871281,0.34358438001276603,0.01018883837204907,0.04471321003721432,-0.10550332951666667,0.05490204840926339
0.004259782104572479,1.0378187242015204,0.6002457309485068,0.043861815153541595,0.09117632947234555,0.08535911362444171,0.34960778432557943,0.08897838953908149,0.5528231685856934,0.17380752437296493,0.8159312075666442,0.42657930362759017,0.01000072304349029,0.07307500115025498,-0.11582849658000001,0.08307572419374526
0.04679056210343921,0.9029286533050169,0.6113939866670884,0.5992753634146362,0.005995505037965448,0.08563590556929157,0.4764893638322927,0.2721485792318343,0.6062215112840883,0.24484956480510878,0.8154722229974354,0.6909728774672655,0.010518196783075905,0.016657738766936093,-0.08240513710999998,0.027175935550012003
0.0035522779341833023,1.0378187242015204,0.622099712442809,0.5979215871706934,0.30631354349111173,0.09066369508621566,0.34960778432557943,0.08428274033075672,0.5580893714058962,0.17380752437296493,0.8159312075666442,0.42657930362759017,0.010260649259461364,0.07350173148460283,-0.11216677810666666,0.08376238074406421
0.47634981289034384,0.12965801217942224,0.5880448391861178,0.030172549989333608,0.09958309255514854,0.03704047469787144,0.41977429327198046,0.16667954328758572,0.48945922777975254,0.2558786949526937,0.7275540722525813,0.24711508332511878,0.01049229519047465,0.047897050443351796,-0.11006770835,0.058389345633826445
0.04679056210343921,1.0558882840151587,0.6809547390911688,0.5992753634146362,0.09712581745759018,0.030434838674333026,0.4764893638322927,0.5119560552744437,0.6158037823164145,0.5085362509577424,0.8154722229974354,0.6909728774672655,0.010518196783075905,0.05617010780434524,-0.09361142636333335,0.06668830458742114
0.04372791733923393,0.8783729348601631,0.6106335330797436,0.5992753634146362,0.09863310652038487,0.0520028508798748,0.4767942332054549,0.2704551026043803,0.6472550690135572,0.4924406785847055,0.821389943214258,0.921135964585093,0.01279723938810536,0.016657738766936093,-0.08250335773666667,0.029454978155041455
0.04372791733923393,0.8783729348601631,0.6106335330797436,0.6000451562665003,0.15508398560947234,0.026969448783478404,0.4764893638322927,0.2704551026043803,0.6070643590053558,0.4924406785847055,0.821389943214258,0.921135964585093,0.012448097493986069,0.016657738766936093,-0.08626104795,0.02910583626092216
0.028969588349559816,0.9882899818110868,0.6106639005177725,0.24201985088260705,0.05608703650130639,0.11462197876543602,0.4814561135351343,0.1518260806848922,0.5326449543294379,0.2650933358288767,0.8165776177536572,0.3324410301486645,0.010806871827507138,0.04930919636083132,-0.09807673072333334,0.06011606818833846
0.004259782104572479,0.9882967357648869,0.6438396494539893,0.026012374907834257,0.1364122633768166,0.07948424618446337,0.31884744837943774,0.1327506796986178,0.5544964338499577,0.26505253649908744,0.8172823948452574,0.4454345730783369,0.010093965165559105,0.0664834876084852,-0.11796354729666665,0.0765774527740443
0.10347429229318238,1.0474152104618306,0.6634048276924329,0.07175927365483742,0.0056488580297742435,0.0009341472289009136,0.26953978581264937,0.1663402030536914,0.610973252448785,0.26369755033131376,0.8188216328418462,0.2719600585783493,0.010733626371297803,0.050083035655780324,-0.10974191519666666,0.06081666202707812
0.0016199704428783018,1.1285876367071142,0.698429653234037,0.1024006264903389,0.005649825630786424,0.016031998257700988,0.4351697835023626,0.34166164775124974,0.5172510998133432,0.25490324754412885,0.7241590697553597,0.47322508426508036,0.010142020794511562,0.014762313316641754,-0.08212552387,0.02490433411115332
0.4640661994197208,0.19634860170551527,0.6559509549157401,0.037260314604632805,0.10393947334799594,0.09352605907961664,0.3374786365716042,0.21125591192475343,0.5259753227270394,0.1459675469769921,0.820406143443442,0.5033337139169454,0.010530115936165381,0.08990874369398189,-0.11958978542666666,0.10043885963014726
0.07621996868607503,1.1917059518501816,0.6189788529750451,0.3052844279920556,0.16560757831881712,0.07793429635323929,0.47866522599003797,0.24928746369499388,0.603147610652973,0.6090180738903148,0.7656322821574116,0.2723556207758956,0.010081730655992412,0.055226467637483456,-0.10669843716,0.06530819829347587
0.014752010210453192,1.1170354495354509,0.7055340644837979,0.4552760818941721,0.005551610330842333,0.0038569091421349535,0.26953978581264937,0.1663402030536914,0.610973252448785,0.25942951301166295,0.7216407855907973,0.2719600585783493,0.013145360406314362,0.05436418128012555,-0.10591016879333333,0.06750954168643991
0.004361045429648103,1.0479465603191571,0.7013895740259574,0.053865587994615854,0.025996621271336777,0.019571405669525012,0.2827273150532315,0.2119268062373107,0.5210459543863898,0.2643913348183788,0.7314745945482811,0.5251547321996666,0.010976762416873639,0.08311818915686872,-0.12009521547333335,0.09409495157374236
