xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength
0.3599637158602085,0.7670692063549301,0.6522080033450344,0.5639253180808294,0.33737022951054435,0.8422565717565602,0.5766025714788353,0.9229445481789943,0.6158875049111869,1.1969216530416378,0.7653898127876319,0.5864914593422462,0.502486244523407,0.27760116773775956,0.17752724489000002,0.7800874122611665
0.06267406704249492,0.23629157126048755,0.43496271225783617,0.6263827785413517,0.1309553992736192,0.7225004034870433,0.46331986725959906,0.6991586780683511,0.6096801013114901,0.9789078314172085,0.6802458593209612,0.37209945252060395,0.1764218495027698,0.4541059338716239,-0.04087496602666666,0.6305277833743936
0.03751652241284551,0.5059155382130357,0.45449163387973013,1.8955509737602856,0.011154746194876067,0.11431339765656563,0.14259507378242922,1.5671079871430535,0.2596828400774224,0.4983860115944987,0.6652216139517596,0.4325798911959151,0.1292527836066716,0.31564336071890475,0.13293443003666666,0.44489614432557634
0.17432813220761953,1.494669993525178,0.4170023737394308,0.6465269849526953,0.18494686660401985,1.190854965362715,0.30413804374086795,1.1268263330887915,0.49524278390877025,0.0679573233850986,0.771844559837122,0.6852963372576223,0.38756889768541475,0.27881894915999744,0.18800620798333334,0.6663878468454122
0.05892038690573136,1.1624661265552574,0.7198743792942358,0.8807995738840794,0.36750171221714845,1.4357079975046092,0.4570135642256514,0.7889754871132209,0.47563502801029167,0.6631732557525576,0.725000487393456,1.3387551724542683,0.2270811131982666,0.3669298093556125,0.17925400309666664,0.5940109225538791
0.153215103615062,0.21600100543346804,0.24622132595794108,1.8598614689159947,0.5084409485308448,0.6790548644654344,0.5396060727691038,0.3191482599751417,0.7111494368499108,1.6731047517738615,0.977485450896753,1.3961204801706677,0.1978397351833694,0.5231320418209366,-0.0062442908699999996,0.7209717770043061
0.4035887711011174,0.18714581447466339,0.5275284959306643,0.29393495337740666,0.07232870239004559,0.9934293825260277,0.2966125487600583,0.565267025694574,0.759208188224412,0.17672896511097447,0.8411740705178424,0.4786704919919403,0.10529508864941328,0.07471181930196517,0.03424156707333333,0.1800069079513785
0.044706531310776426,0.6485031929772987,0.07355042707326571,0.8815929225140522,0.28792332855020836,0.2890362602305726,0.48606510729824726,0.7098943169565265,0.812561085483446,1.7726032919569037,0.849010628021055,1.8677076784003945,0.36358769621424897,0.35406367986883325,0.14245943270066666,0.7176513760830824
0.5088877237793461,0.9130729935161603,0.8868765159618676,1.6033347027007003,0.23135871214918657,0.6999763209345873,0.36189346770197106,1.2887959574613859,0.459969712877276,1.6932296587171751,0.5841064290011804,0.5758434127685729,0.1904198975464454,0.25953718970071454,0.14718851111,0.44995708724715994
0.0932862691847618,0.9758575526414885,0.8046824446025401,1.9584532050784853,0.2688275238128534,0.8697883773599957,0.38702141028692844,1.3754151244316628,0.5560410113876382,0.8520796758362125,0.9573783861002518,1.290845895958337,0.29348301044718705,0.23059615611208883,0.15350647245000001,0.5240791665592759
0.6779037588347208,0.6534380586290636,0.8442266828494503,1.1331019311037185,0.07248841066400971,1.4552291889734437,0.5530206917997554,1.1207112847223106,0.8028140508400569,0.4485620171054747,0.8954308429848545,1.7782720250892794,0.12585855244905061,0.2684235609351633,0.13523468789666668,0.3942821133842139
0.4190660544683364,0.4338558377429221,0.9332546183794971,0.008484248697784256,0.026878128316842657,0.8443924487781607,0.0940077147022321,0.681967007038168,0.2745928888381092,1.582757813138861,0.9496099315338861,1.5952146234549185,0.05617550750873829,0.6185026356830401,-0.004468185623333333,0.6746781431917782
0.14338171581715844,1.6075165802880493,0.6171803649668482,0.7221480673797023,0.16404519866015874,1.4473437542071976,0.4110358569440106,1.5180665506433415,0.7572589442307799,0.27570904881134356,0.9627766494898403,1.1222514052925874,0.24710832712366088,0.07929616633382423,0.20007744907,0.3264044934574851
0.2832378926040228,1.3603813783081085,0.9679312547803457,0.34851378717457043,0.4131917302879693,1.9082072220996615,0.4720285459628109,0.9664221223460875,0.606566508527888,1.517442946053527,0.6702639641773643,1.1308466974007383,0.21125261394578773,0.4641972678187115,0.17739902320333334,0.6754498817644993
0.15465323505274417,0.451225140217199,0.45106670113487474,0.5318391778328482,0.22842411185363218,1.3375387836132673,0.5436522753629106,1.8368785030157868,0.8739593722839393,0.9676725233805815,0.9227096296178882,1.1022681707184618,0.14877240786475923,0.6036274348352882,0.04267676039333334,0.7523998427000474
0.1698776880526211,1.410152803728657,0.7434343599625339,0.5305699259544282,0.25093900398801444,1.628726200273579,0.626546943211696,1.5311857467286598,0.753475876958051,1.924722948954783,0.8716749168326317,0.5277279302422938,0.2259432630904036,0.4013086930586443,0.20137992984333333,0.6272519561490479
0.3312306640930963,0.7084816194842651,0.618375968018745,0.2045911165465721,0.24317881276600609,0.10237048570440935,0.31661284065769263,1.5236248914953798,0.555140665363942,0.7625727935821401,0.9202051712031057,0.6988892803643131,0.0896517117250596,0.32750160096276326,0.09171743474066,0.41715331268782285
0.15918648460521465,1.3001659432944401,0.7709051505378853,1.9731065465107027,0.04856003128447713,0.5023838922869617,0.26001294082300486,1.5961134516996647,0.47082369584641115,0.660982023835853,0.8408061197192138,1.7622318456384856,0.3224053953324654,0.4343488791791169,0.16944149727000002,0.7567542745115823
0.20144511926433767,0.03901370683545891,0.5364500060707315,0.17736597797802572,0.05630221492172988,0.4398356693674249,0.7545247016398811,1.540425098051043,0.8779830385391983,0.5627881753554985,0.9813639061972798,1.1573715428675193,0.588561378912466,0.05956934629337022,0.11633396676870468,0.6481307252058361
0.5934171546896957,1.5959480064862128,0.6259978568882687,1.8114124841688461,0.15498866336987066,0.44186091041631204,0.5935758247516364,1.3146682636339415,0.8158053397680926,0.25610939223283374,0.8961778284286098,0.2320754724407071,0.21077949106299465,0.2534901863296868,0.16725425933000002,0.4642696773926815
0.7253721950517892,1.7822744776476094,0.9434662028082997,1.9986776989175237,0.13529030279213303,1.5640131134090187,0.2984801524341263,1.0454716930208368,0.931850898347465,0.5723536791689038,0.9796247895148822,0.23844606712384114,0.2133493731526663,0.5140425574448383,0.16103111266,0.7273919305975046
0.3435364149763459,0.49006311877914266,0.7036750511626514,0.9470744358008837,0.24684199994488676,1.785659656694934,0.5194726578092743,1.1235352904799618,0.7186270930821635,0.017276201372449135,0.8110694871405454,0.021793729221254957,0.23403364467494758,0.3832266968171412,0.12140252058366667,0.6172603414920887
0.04693996653902774,1.5435614360039183,0.4800457693501316,1.2771297353055058,0.17358351801132066,1.76272137925393,0.3970440786999527,0.5841753500702295,0.43394243010881794,1.1065049347770215,0.6156223045963327,0.11991198329392919,0.06693224050258635,0.34144579924925733,0.094219630778,0.40837803975184367
0.014705988722439103,1.8111230959716382,0.9825858051887774,0.42160937843785923,0.3071246092185394,1.051672243676015,0.6662248827981327,1.3908286763004003,0.7001507503646699,0.5899970892089889,0.7494712153029243,1.6849968817148695,0.27671308908142667,0.23808927287481127,0.17670130408999998,0.514802361956238
0.04057588737307228,0.10050127643934632,0.8899560320500007,0.49297052403164504,0.07086295929451476,1.6719488070869812,0.20696544973793643,1.5871740879075629,0.6384952766469691,0.2545471630428756,0.8285391820474493,0.7977417142048266,0.2968560795260241,0.42212865058255733,-0.06319796805333333,0.7189847301085814
0.17856550379435232,0.8021240666077343,0.3625949374960537,0.11910026241859412,0.17365474537581968,1.0277451941657672,0.19681474795423567,0.9518732102144816,0.251623478101494,1.764488182148817,0.5954105334516303,0.6708304509515901,0.026468054364013567,0.3228164745561181,-0.09126747976333334,0.3492845289201317
0.22031570429917555,1.8262709559360426,0.30553658653556065,1.4827726545449913,0.12168316711243043,0.35393661227974477,0.23889370244222569,1.5123384631143324,0.826876183247012,1.7326560977475929,0.8403181341349385,1.4750741057046886,0.6489551642858776,0.09808096695091763,0.21043672476,0.7470361312367952
0.7732838998788005,0.5248586555306337,0.8453000365235174,1.3176300981301554,0.12198797565414089,1.7688000906649868,0.5647550455070022,1.0079218793914697,0.7382955075708683,1.48543023761422,0.9303487821544293,0.3096345503030622,0.15213075834740403,0.6259097346835263,0.13927853549333333,0.7780404930309303
0.28962761494406775,0.32490461109714175,0.6909492971516564,0.4603807823061215,0.42998822328228054,1.197880291395669,0.48755638593815553,0.43348351701359183,0.6035324801960719,1.6993562093874743,0.6837802586118716,1.30450579820661,0.26841258920118755,0.31130980967431904,0.11971461087333334,0.5797223988755066
0.16134351463603072,0.609863665460921,0.36521553128236683,1.8110991002199566,0.14961263366714497,1.8700725215584189,0.3023928045791839,0.9470320339911796,0.7088154034036994,0.9752887800225509,0.7238106329789509,0.9110811730741029,0.6271318036787327,0.14482509932509863,0.15606715146266667,0.7719569030038315
0.36914488907617143,1.091343262455355,0.7374876609161342,0.8767462086878361,0.29015032366516175,0.4526595528852805,0.4473650587433568,1.0925389560792957,0.7851187787268262,1.0814846946801508,0.91310712337043,0.5461038382676744,0.4483091245647505,0.06247592339526222,0.18524547542,0.5107850479600128
0.4253386434542957,0.9945729009506361,0.5573166013814563,1.290409188586008,0.05183792766883803,0.3810179914044683,0.27971565184204394,1.6917496460232153,0.6900156486211405,1.1785440053018021,0.853942244418163,1.9058067338949083,0.07786541405698216,0.6887924992953083,0.15040294346333333,0.7666579133522905
0.8145004665048959,0.983458140223053,0.8360580730756039,1.2325903993787066,0.014570159125397478,0.015768237813723003,0.570918580149294,1.1758449957344885,0.582838560425448,1.4528922571352196,0.9747556397024345,0.809952216336618,0.13407724022220507,0.10247544532357153,0.15417106841,0.2365526855457766
0.024186007509318628,1.8786902149714915,0.2319249258737619,1.8879664020149762,0.24891128580730762,1.444559267887584,0.32209074075803323,0.19125393120333267,0.4229245356078498,1.4108516586323598,0.7847440510302306,0.3968582160385486,0.2340632177987324,0.4741249757634193,0.19133630517,0.7081881935621516
0.12420060277536758,1.0975650664633345,0.8224015875083622,0.6894270569997707,0.20272564324961376,1.8807124856265744,0.3110123966853404,1.944602145889689,0.39230595032625504,1.4580464773532567,0.6152662089311111,0.8916175254441097,0.5083496811539602,0.19103486394010744,0.18678903311666664,0.6993845450940676
0.05158446233019301,0.8283840105441241,0.32596593822823566,0.4337781086683767,0.13452555971800723,1.9817822040868274,0.32496743967951064,0.564383449974065,0.7267973385544645,1.2124092450416488,0.8804130221118246,0.8750501443938458,0.04897885385592596,0.6449325479469699,-0.021563330470000003,0.6939114018028958
0.29338092128668214,1.491317369781382,0.9112643073825554,0.06150253890650057,0.11877079196613902,0.6457917847272662,0.21587750655836083,0.6378097464039943,0.4792279971759917,1.5948936047374094,0.7505509794038849,0.47402493019196695,0.050639433436937525,0.28248283020250836,-0.003388711226666665,0.33312226363944586
0.18183183523152804,0.9338010516378378,0.9180069990326087,0.1839185545406033,0.34188822418094,0.2177473604835403,0.43805613960712886,0.9685426623509596,0.667289074719751,0.6235122024488525,0.8513221024055138,1.8608702777350226,0.12822293456348344,0.3242470937812194,0.14002976094166666,0.4524700283447028
0.07159819064311171,1.2577775129121747,0.40407070957313734,1.4963630424783079,0.4169138535639398,0.8505197237972799,0.5609758246898711,0.6892923274980516,0.791526647262177,0.306651702955528,0.8740003289292815,1.3385908343430906,0.1594326828368608,0.3294369897301449,0.18852608071666666,0.4888696725670057
0.07640801264526109,0.376114271595875,0.8774908918528532,1.7467570588880528,0.042445612701486606,1.3717123228826158,0.4959751152416756,1.2581492883236836,0.7835991982850119,0.6680146506274712,0.7947011190594363,0.715362489221952,0.3796548921762842,0.2037951127116263,0.033948705083333336,0.5834500048879104
0.331245963407025,1.4039926194316457,0.4089291168836332,1.304241298707168,0.21841225203759995,0.4540923156855531,0.7316010232897996,0.3851979163857526,0.8423665549013061,0.40856146318672043,0.964116040219816,1.9956580936425503,0.08950071678629751,0.30695377055102707,0.1482476812651,0.3964544873373246
0.055569165096492956,1.4676695250026417,0.38094530922245684,0.5876017174334837,0.09932224833700723,1.3606754168170603,0.49431278033845455,1.403588598381063,0.6499356053729717,0.5935031156842338,0.7085584014333485,0.6673879495469089,0.2896128576771699,0.4684555935045849,0.20061768541333333,0.7580684511817548
0.13312183505132988,1.3898344858205194,0.5442715600503563,1.1075074114677004,0.0741390416465272,0.8093393599458644,0.33008075876200094,0.28208156580049093,0.5586599468430189,1.7900558893189509,0.8342905105026113,1.5837093307460384,0.2471449253171301,0.369429168678458,0.20060965844999998,0.616574093995588
0.22036349296040372,0.64349773674817,0.4706773430973243,0.6514972671483799,0.1450137102848448,1.1017447711852366,0.340223728446321,0.8142846101317892,0.3852341297248079,1.488907376232456,0.4578035909053274,1.5002520039266767,0.2895404214246007,0.23754349736665087,0.15168333803484665,0.5270839187912515
0.6721323062691966,1.490992454259811,0.7251874203499457,0.11488606510936868,0.11593256951750695,1.8810938985223953,0.2495624342240406,1.8540378400707536,0.2908948715094597,1.567143271105969,0.7295543373494855,1.4029368469818009,0.4703251610279612,0.13716897155361302,0.16257766047333333,0.6074941325815741
0.3085450164944333,0.995764972988101,0.7077431755093443,0.5536380320629074,0.07791841707224118,0.027621435813951645,0.3455032933150467,1.0571853670101619,0.569316184299543,0.9578894978850143,0.8637566150328834,1.570941694585714,0.49687264550561855,0.12318710078820373,0.18597707876333333,0.6200597462938223
0.0016598916905720734,0.8524762535282642,0.4113471347808492,1.597575321148158,0.2674378196668483,1.0537211593477807,0.39628665168859234,1.2674085137532367,0.5772227077730978,1.2740837456219278,0.633568504115591,1.8666526466671913,0.278999138891333,0.29204736530965586,0.17804682855666668,0.5710465042009889
0.5458817194455727,1.4501016458559912,0.5780814744511996,1.5711817330121989,0.11964254454551856,0.8618105041988396,0.22414810787989228,0.5246156159787583,0.766089873092949,1.882351232762467,0.8652743072242836,1.1215897001804953,0.26285999117859704,0.5008396253937016,0.17741042648000002,0.7636996165722986
0.13507934286990667,0.7740806070214195,0.41300642924876824,1.2395163480497595,0.1467410566885609,0.024067348187498453,0.26970289466118785,1.2445105918134385,0.3259636902353381,1.6869880149415046,0.4242026630060501,1.7515394223028076,0.08745272945714508,0.4609127576248743,0.15151236893666667,0.5483654870820194
0.1274874124612789,1.2224551670278354,0.1851053990685586,0.27867206658469207,0.2422585178016504,1.747200994339959,0.34707024980184015,0.9316374534830612,0.7689519128638851,0.3548945988968661,0.8136332890285598,0.2657200482249655,0.4298103636758461,0.1270892284177707,0.17918381703333333,0.5568995920936168
0.35588396583254234,1.8731228770360249,0.8464562915240262,0.32807994899500553,0.027382147054028732,1.031918514971539,0.21814213838761734,1.0521490446772441,0.2396644163471567,1.6528028336476197,0.3532826010721822,0.7226292930517225,0.20208352782714065,0.43176052318277025,0.19634368404666666,0.6338440510099109
0.11986874141123122,1.8994657763151856,0.9697216647960527,1.335812497942589,0.1894263618702176,0.7313092390371997,0.2844697420995768,1.398932586742019,0.5474197218226923,0.4082769490257673,0.762164045434163,0.7687200532749191,0.4806229634375953,0.24980329255767286,0.17952473949333334,0.7304262559952681
0.45120149850745306,0.2657610621695708,0.9437175876537434,1.3298829402695531,0.31654437921865214,1.8998127928017476,0.5373602486686347,0.26951066041247074,0.5779734620634631,0.8919034315727159,0.6372869207098797,1.855796417901648,0.26385274060959657,0.07941361944018625,0.12029624713416669,0.3432663600497829
0.42365626965313824,0.2169676317221302,0.814940831211339,1.2544752244833368,0.3994575427620171,0.5982527808050727,0.4083956274541727,0.6845730447124379,0.7690300526908882,1.1136836965139323,0.9173701481104143,0.7995077799645206,0.08967190025893168,0.07371293283857193,0.016536771840000002,0.16338483309750362
0.1878016490500891,1.2984698338564622,0.7757662097007277,0.0840032241533517,0.09332064421548482,0.726809533865654,0.17318461204826893,0.8603818421300881,0.6407247804130898,1.2499445102744338,0.9530926786112635,1.97153872546609,0.43567902318134905,0.23106612547582359,0.19664466404,0.6667451486571726
0.22232967360254818,0.5068706022967967,0.7787048576599404,1.1271582307261265,0.21396233633072007,0.1579599930907146,0.4337481711114987,0.43600354590613805,0.9189101428725436,1.260337413015017,0.9289629908850355,1.348005989261269,0.25840220134663866,0.47426768832916416,0.10228147825333334,0.7326698896758028
0.35032674356772153,0.8335762565119331,0.48107165158648374,0.36965285668241865,0.13881085317217934,1.3149664427330259,0.7130514814011748,1.143738086492808,0.933509694786088,0.6931358316535047,0.9816907369071901,1.10757643797097,0.307103696078715,0.11124875425878064,0.17036954711666666,0.41835245033749563
0.8219818317941594,1.7200671251135187,0.9534945188635079,1.6396806970410096,0.3008834339141907,1.4690325558569433,0.33217099095108926,1.5221410413911662,0.5478634377581435,1.8850680205620918,0.6345681197584657,1.542651187599186,0.2664985252864996,0.12742403812336373,0.15908461839666665,0.3939225634098633
0.19252405813011012,1.6880306428551746,0.620052900609654,1.3874944915244416,0.06525036000732654,0.1641244664451825,0.26702872213585344,1.8131834822657793,0.614138212750574,0.1382690274012256,0.945704337212542,0.3233947462956438,0.11350113233866477,0.32519922656181893,0.16814698601333333,0.4387003589004837
0.1636444044254372,1.8716443291812184,0.2681836313291301,0.9267709011816327,0.12416333484639304,0.10222800989012862,0.40210718019910185,1.9047640839548738,0.6769671481339923,0.6548714917428998,0.7644407972828514,0.4959117719460695,0.12268216541115409,0.10322704717191085,0.12308758236533335,0.22590921258306496
0.03371075817476205,0.2569199819044343,0.5090134376751763,1.445575803295677,0.11380098296318227,0.9833076193345232,0.15383638772372477,0.261499333251528,0.6747269351982487,1.3799905349474209,0.9442557687436713,0.8698295994952826,0.2272864916932925,0.39873294261385106,-0.0033597571233333345,0.6260194343071436
0.26686929435758466,0.5460746218805623,0.9317158873763527,1.846523487561393,0.18181247022471791,0.05953866040746201,0.21368779312960315,0.6281194514871129,0.6888350922135158,0.9390695023054695,0.9446273930230213,1.8444487972596921,0.45170375362840476,0.3005376452510841,0.128929482322,0.7522413988794888
0.29008938981928584,1.1207057468958423,0.6680236522995976,0.20490964066518788,0.10672777495692291,0.26657747284406635,0.5258332548961402,1.9947689440209668,0.6852963926334612,0.5392411442551427,0.8532230136276372,1.6747428644153604,0.07395344384090204,0.5859161648411493,0.061199030523333336,0.6598696086820514
0.174543134034139,0.7255463551099092,0.29230140583653147,1.504196444441197,0.04388992833381982,1.7259257917363753,0.11846056678786111,1.0226289539011015,0.2891996229948253,1.6131447141044073,0.8779537790861627,1.3168570554328487,0.40496355336253625,0.21649602099679663,0.14827059164,0.6214595743593329
0.17291929887210475,1.8831613208414684,0.9174833860556441,0.001317062003268681,0.030331865071069566,0.5729780805226955,0.4599860026583014,1.0666777625610413,0.8245211931197847,1.6506509501832407,0.8559085411948257,0.9076779875616559,0.314489055013268,0.41695684946201805,0.21471281259666666,0.7314459044752861
0.5796377275978477,0.1838155481953359,0.6802392354081748,1.6233024344467037,0.06770052305358439,1.746518124877627,0.4403666027497993,0.5195039903331264,0.5747090654708265,1.9444671673821203,0.8566811102357764,1.9686962312592236,0.2390135046165496,0.25181015368243903,0.12616707597533333,0.49082365829898866
0.02487975245747286,0.40594340959412334,0.350732690856665,0.2687978865650923,0.08612718913184662,0.5038910557725026,0.3539499903730698,0.9479556393664532,0.5405478157989032,1.9175734628445245,0.8801004578180581,1.9642631291595238,0.2654684999982963,0.4466555222965032,-0.00031486926666667026,0.7121240222947995
0.6712899035657443,1.844514967276634,0.9214708323516475,1.898254194590808,0.05459488093683461,0.911188208219891,0.5165812986330561,1.4314607338953154,0.5513629471565711,1.1451372830022823,0.9627383735955262,0.267222134325842,0.21199019722388546,0.25052815431718767,0.16146524885333333,0.4625183515410731
0.094357274080088,1.2520941389669504,0.5402827165629962,0.5364177997511138,0.19732927203398784,1.7237595768872025,0.5857509266899964,1.9934493931802828,0.6512703105515607,1.1258680512874173,0.9921361076234203,1.1342285884848546,0.2732945375338278,0.36727414035094497,0.2020467373833333,0.6405686778847728
0.061533042021777506,1.5174093222123106,0.9421067085847773,0.5950820215282959,0.25497309275879493,1.1479796266868996,0.40626615576868585,0.5437649480516793,0.5201411121857431,0.2636270459357403,0.5519605182405883,0.24263966399952028,0.07501072690900011,0.5725401619695776,0.13584080336333335,0.6475508888785777
0.7531849828866406,1.7059286867729313,0.9146990694149911,1.255247589601762,0.23451482140408308,1.730478204010478,0.6184075433967032,0.5855531353484347,0.7256228822298524,1.2956792920509803,0.9365898183561921,0.5836182694720737,0.38550197790523394,0.0921694446510463,0.15705072333333334,0.4776714225562803
0.3437857400520743,0.6169896157644684,0.901371643833828,1.506802173241302,0.2960789092277282,1.7597132503375406,0.34707883311174215,1.3073004115242888,0.6538582790821994,0.6528124073574137,0.7144824559960904,0.9308124699994712,0.3568682189896209,0.14527140346568354,0.1355837088,0.5021396224553044
0.11527780584397189,0.9186333915066162,0.4077329562790421,1.2135891665490108,0.11044639639166356,0.2946057833801281,0.21518319879852707,0.7701148482712843,0.6831185835295694,0.8985654887876715,0.7872827105477535,0.16002780710582765,0.04498164237791392,0.03632794946390453,0.005469122546666664,0.08130959184181845
0.23319108629940344,1.2397419928379934,0.9092602479413694,1.3867129527608049,0.04684591620344315,0.34288431028173405,0.1757350983666783,0.7073786582296089,0.5138739431894189,0.05211454397941834,0.9720924787443862,0.8965121527981915,0.16108895941727203,0.4042985569326741,0.16368310331666666,0.5653875163499461
0.301910591014596,1.819193925946873,0.5407397868418105,0.5054039852936981,0.22709162553822837,0.4822102009441366,0.3351391133137245,0.44344429559346277,0.4805635479280777,0.5677892974851037,0.5616976988511537,1.660576705201382,0.39949369165558973,0.27744425040716875,0.21043012111,0.6769379420627585
0.3039415761254127,0.9712175455990596,0.3858558260189969,0.05034319057272835,0.02243080944439173,1.5895496473180462,0.14355942987424627,1.201875277236789,0.6260708955331542,1.4629049348752166,0.6878894478007621,0.6624476731673038,0.3122468073426161,0.4439192532713256,0.14638067579333333,0.7561660606139418
0.9334401271930408,1.1562046026218746,0.9438900930969095,1.0169944773393853,0.14605498125677083,1.2150535027190517,0.5743781608722857,0.5816178126935276,0.6672267231298283,0.6689241212573626,0.8018328831869909,0.7511850974795322,0.09074975957013136,0.627880258840244,0.15695547740333335,0.7186300184103752
0.331370058248071,0.9094768587531868,0.7803979108088349,1.2269856364001215,0.5607431160012457,1.2779373851502793,0.6775869162445672,1.3910594038956903,0.8405583169439987,0.1579300708491002,0.8986235641064465,1.131161107885926,0.08735091643376275,0.46328784806220247,0.14269268477333333,0.5506387644959652
0.3520242643938739,0.292665993537669,0.9024418517235419,0.623095273038225,0.042805094948093925,0.569741602772126,0.4225499458693078,0.6874430638436834,0.6505950269831932,0.41165069104655244,0.8930798089267552,1.5573308266383212,0.15662997829146375,0.5536148334463049,0.07699440485399,0.7102448117377685
0.1658546949998322,1.3219982794518277,0.7583154137423942,1.3535901416302107,0.3261264325368599,1.9999127991427965,0.5666399635231308,0.10479129792983063,0.7535710800106769,1.2225914768737227,0.7804436117539455,0.9109941534664983,0.4721038539993922,0.1470410399072087,0.17148985317999998,0.6191448939066009
0.23263023872625732,1.241324463136195,0.4975782577491515,1.9435615566178928,0.2409107752258703,0.11806698202189045,0.429194241921891,1.7661452116029988,0.5937727257172039,0.41682874131038583,0.7503202546525842,0.8250842838220153,0.08252777986250485,0.5601231299805463,0.15251984514,0.6426509098430511
0.25896569513648926,0.3391202399500014,0.9140525989294768,0.4223639365675355,0.1271453469262703,0.5958126459035666,0.142513218752568,1.2460558297551751,0.3671785078796055,1.2762347476310032,0.6525255564003273,1.7087485948157966,0.5258772999514242,0.20036902659129868,0.15011555897287268,0.7262463265427228
0.28273055245789674,1.4926709368418627,0.4508667494408741,1.4946716604984216,0.3776427160370203,0.5565464905898905,0.4115838729407317,1.1627087614194878,0.5242490409960846,1.227577404896256,0.7167865152399009,0.5261721367148031,0.3603329330904866,0.19783306433263684,0.19727398614,0.5581659974231235
0.05029845656520989,1.4663958860106452,0.8879194925775762,1.7720866102722959,0.20964808135903282,0.9288382154148132,0.3072548045157254,0.13774727045425267,0.5333617225732292,0.44062349649018073,0.9521139045371795,0.023858172208965606,0.2627004609306058,0.4579999877338892,0.16540705094,0.7207004486644951
0.3257737754684096,1.6535666484710718,0.5572509590015379,1.7103474187626717,0.1716311420371801,0.2713657739656113,0.2354413619091817,0.34502194354720334,0.4924450853346979,1.2676728668132158,0.6587236677553853,1.299150969275732,0.13337898608337515,0.2969846895231629,0.18193384808000002,0.4303636756065381
0.19663804945011465,0.9271892152995256,0.3925091311510477,0.4435298197639692,0.19923577197242742,1.6931530187739452,0.5045048911074755,1.6727881581395585,0.8175704606500616,0.17742121485451393,0.9330612083739046,1.2620928174167405,0.055906901711302234,0.08796670157334996,-0.008791358743333332,0.1438736032846522
0.7648939794771898,1.3079223226714483,0.8546885954538319,1.4573854482633706,0.5680961436394691,1.3252029749407985,0.6405705028677011,0.7942759201547039,0.8036114673189001,1.5071837672693997,0.8989287358421845,1.518612685323998,0.3039601246966805,0.05951696390644057,0.1578523020533333,0.36347708860312106
0.5641103226725476,1.454075900909686,0.6960964806383398,1.5423439513026471,0.017402253013892765,0.46127710612814343,0.30223366991944073,1.474861642213035,0.39006001522037426,1.0500928664426468,0.9245151335645602,1.9168451481169186,0.040633134871353414,0.295971265981429,-0.02738216039416667,0.33660440085278237
0.3264941710966223,0.6172445070411328,0.38367976944983917,0.8684742046803983,0.25276569831458906,0.7890480912547331,0.49415580502960005,1.244020657884112,0.5465341917359008,0.3546680216254403,0.5625917068617011,0.3796614242813509,0.020517559405513492,0.4295870436145941,-0.10921703986666666,0.4501046030201075
0.44709352449170536,1.667539475620495,0.6034263306913947,1.2747109368661673,0.1525850917151761,1.5757294723133268,0.4314225893975963,1.6521733072606144,0.6408139911560167,0.4615717775814669,0.9356814937732681,1.9544119637580055,0.2968086249549764,0.28141612489880713,0.18810933284,0.5782247498537836
0.4822062246492669,1.1165076519818287,0.8989046622222863,0.8831794055249422,0.08944013561424713,0.2324563303463443,0.3911370431263992,1.1753759839749582,0.49375803127894546,0.4525808111632693,0.7831598322811681,1.8647172684797182,0.5514285048976625,0.04306547819755558,0.16519833884666665,0.5944939830952181
0.283322653952283,1.2708667452191782,0.7370715286375623,0.7062473790096047,0.06762774321644112,0.9445357245249235,0.41689627203933705,1.220314721376562,0.49962863511760175,0.9525107602958,0.5532846449387994,1.3114988528796647,0.17247475900391523,0.4609655971321977,0.18347981950666667,0.6334403561361129
0.046147075360901214,0.7624812423581967,0.7425068735008211,0.793921774258092,0.03551182055938045,0.1622836596274174,0.2303313061552172,0.12311531242776373,0.2557453416192541,0.3542264245060316,0.667068404883976,1.3250811830150588,0.1390920347749559,0.1503734473388344,0.12609845357586666,0.2894654821137903
0.09035910270521284,1.7908379408319854,0.7188345112690333,1.320954314149206,0.050756916292512756,0.9550712307713696,0.4715176188487901,1.738043481585751,0.8015452688659443,1.6683144408043276,0.8530822334071498,1.8780481044663155,0.13220226853671832,0.3240698390008162,0.17373346879999998,0.4562721075375345
0.4799913340535735,1.4760294500123685,0.8210342258937194,1.924453882063764,0.008444630612574017,0.23872591801892779,0.015131334817995435,0.4291783366842686,0.4892886685436889,1.2861005173022728,0.5280517380839908,1.0094828451657192,0.2212064874882378,0.15840903539410553,0.15750979518333333,0.3796155228823433
0.06377712584964576,0.8003593435728565,0.45979081732156696,1.2019478977932834,0.07537493376597418,1.3776240947965261,0.18908817280927265,0.9936111402987855,0.8457973647792266,0.518975565133053,0.9440299957678497,0.41242642314189654,0.06392152416253717,0.12016700824151791,0.12266105078033333,0.1840885324040551
0.31120698335639957,1.2893972989891331,0.487079980204682,1.4533973318321907,0.6552487402633612,0.1967521545975517,0.7790602400978787,0.21340851222896687,0.8168759807784387,0.4532690143731087,0.9427876809714074,0.9883324570684244,0.09592015052102752,0.23178038416830246,0.17065315677666668,0.32770053468932997
